timestamp,balance,equity,pos_side,qty
1761886800000,975.3065282618103,975.3065282618103,,0.0
1761890400000,975.3065282618103,975.3065282618103,,0.0
1761894000000,975.3065282618103,975.3065282618103,,0.0
1761897600000,975.3065282618103,975.3065282618103,,0.0
1761901200000,975.3065282618103,975.3065282618103,,0.0
1761904800000,975.3065282618103,975.3065282618103,,0.0
1761908400000,975.3065282618103,975.3065282618103,,0.0
1761912000000,975.3065282618103,975.3065282618103,,0.0
1761915600000,975.3065282618103,975.3065282618103,,0.0
1761919200000,975.3065282618103,975.3065282618103,,0.0
1761922800000,975.3065282618103,975.3065282618103,,0.0
1761926400000,975.3065282618103,975.3065282618103,,0.0
1761930000000,975.3065282618103,975.3065282618103,,0.0
1761933600000,975.3065282618103,975.3065282618103,,0.0
1761937200000,975.3065282618103,975.3065282618103,,0.0
1761940800000,975.3065282618103,975.3065282618103,,0.0
1761944400000,975.3065282618103,975.3065282618103,,0.0
1761948000000,975.3065282618103,975.3065282618103,,0.0
1761951600000,975.3065282618103,975.3065282618103,,0.0
1761955200000,975.3065282618103,975.3065282618103,,0.0
1761958800000,975.3065282618103,975.3065282618103,,0.0
1761962400000,975.3065282618103,975.3065282618103,,0.0
1761966000000,975.3065282618103,975.3065282618103,,0.0
1761969600000,975.3065282618103,975.3065282618103,,0.0
1761973200000,975.3065282618103,975.3065282618103,,0.0
1761976800000,975.3065282618103,975.3065282618103,,0.0
1761980400000,975.3065282618103,975.3065282618103,,0.0
1761984000000,975.3065282618103,975.3065282618103,,0.0
1761987600000,975.3065282618103,975.3065282618103,,0.0
1761991200000,975.3065282618103,975.3065282618103,,0.0
1761994800000,975.3065282618103,975.3065282618103,,0.0
1761998400000,975.3065282618103,975.3065282618103,,0.0
1762002000000,975.3065282618103,975.3065282618103,,0.0
1762005600000,975.3065282618103,975.3065282618103,,0.0
1762009200000,975.3065282618103,975.3065282618103,,0.0
1762012800000,975.3065282618103,975.3065282618103,,0.0
1762016400000,975.3065282618103,975.3065282618103,,0.0
1762020000000,975.3065282618103,975.3065282618103,,0.0
1762023600000,975.3065282618103,975.3065282618103,,0.0
1762027200000,975.3065282618103,975.3065282618103,,0.0
1762030800000,975.3065282618103,975.3065282618103,,0.0
1762034400000,975.3065282618103,975.3065282618103,,0.0
1762038000000,975.3065282618103,975.3065282618103,,0.0
1762041600000,975.3065282618103,975.3065282618103,,0.0
1762045200000,975.3065282618103,975.3065282618103,,0.0
1762048800000,975.3065282618103,975.3065282618103,,0.0
1762052400000,975.3065282618103,975.3065282618103,,0.0
1762056000000,975.3065282618103,975.3065282618103,,0.0
1762059600000,975.3065282618103,975.3065282618103,,0.0
1762063200000,975.2285037395493,974.7113013597983,short,0.0035317820181767438
1762066800000,975.2285037395493,973.8951065353976,short,0.0035317820181767438
1762070400000,973.4161543474356,973.4161543474356,,0.0
1762074000000,973.3382810550878,973.4604237749422,short,0.0035176737468730875
1762077600000,973.3382810550878,974.2068741440287,short,0.0035176737468730875
1762081200000,973.3382810550878,971.7406330800959,short,0.0035176737468730875
1762084800000,971.4302356107205,971.4302356107205,,0.0
1762088400000,971.3525211918717,972.9454514083993,short,0.003501665090932919
1762092000000,973.2753731037993,973.2753731037993,,0.0
1762095600000,973.2753731037993,973.2753731037993,,0.0
1762099200000,973.2753731037993,973.2753731037993,,0.0
1762102800000,973.2753731037993,973.2753731037993,,0.0
1762106400000,973.2753731037993,973.2753731037993,,0.0
1762110000000,973.2753731037993,973.2753731037993,,0.0
1762113600000,973.2753731037993,973.2753731037993,,0.0
1762117200000,973.2753731037993,973.2753731037993,,0.0
1762120800000,973.2753731037993,973.2753731037993,,0.0
1762124400000,973.2753731037993,973.2753731037993,,0.0
1762128000000,973.2753731037993,973.2753731037993,,0.0
1762131600000,973.2753731037993,973.2753731037993,,0.0
1762135200000,973.2753731037993,973.2753731037993,,0.0
1762138800000,973.2753731037993,973.2753731037993,,0.0
1762142400000,973.2753731037993,973.2753731037993,,0.0
1762146000000,973.2753731037993,973.2753731037993,,0.0
1762149600000,973.2753731037993,973.2753731037993,,0.0
1762153200000,973.2753731037993,973.2753731037993,,0.0
1762156800000,973.2753731037993,973.2753731037993,,0.0
1762160400000,973.2753731037993,973.2753731037993,,0.0
1762164000000,973.2753731037993,973.2753731037993,,0.0
1762167600000,973.2753731037993,973.2753731037993,,0.0
1762171200000,973.2753731037993,973.2753731037993,,0.0
1762174800000,973.2753731037993,973.2753731037993,,0.0
1762178400000,973.2753731037993,973.2753731037993,,0.0
1762182000000,973.2753731037993,973.2753731037993,,0.0
1762185600000,973.2753731037993,973.2753731037993,,0.0
1762189200000,973.2753731037993,973.2753731037993,,0.0
1762192800000,973.2753731037993,973.2753731037993,,0.0
1762196400000,973.2753731037993,973.2753731037993,,0.0
1762200000000,973.2753731037993,973.2753731037993,,0.0
1762203600000,973.2753731037993,973.2753731037993,,0.0
1762207200000,973.2753731037993,973.2753731037993,,0.0
1762210800000,973.2753731037993,973.2753731037993,,0.0
1762214400000,973.2753731037993,973.2753731037993,,0.0
1762218000000,973.2753731037993,973.2753731037993,,0.0
1762221600000,973.2753731037993,973.2753731037993,,0.0
1762225200000,973.2753731037993,973.2753731037993,,0.0
1762228800000,973.2753731037993,973.2753731037993,,0.0
1762232400000,973.2753731037993,973.2753731037993,,0.0
1762236000000,973.2753731037993,973.2753731037993,,0.0
1762239600000,973.2753731037993,973.2753731037993,,0.0
1762243200000,973.2753731037993,973.2753731037993,,0.0
1762246800000,973.2753731037993,973.2753731037993,,0.0
1762250400000,973.2753731037993,973.2753731037993,,0.0
1762254000000,973.2753731037993,973.2753731037993,,0.0
1762257600000,973.2753731037993,973.2753731037993,,0.0
1762261200000,973.2753731037993,973.2753731037993,,0.0
1762264800000,973.2753731037993,973.2753731037993,,0.0
1762268400000,973.2753731037993,973.2753731037993,,0.0
1762272000000,973.2753731037993,973.2753731037993,,0.0
1762275600000,973.2753731037993,973.2753731037993,,0.0
1762279200000,973.2753731037993,973.2753731037993,,0.0
1762282800000,973.2753731037993,973.2753731037993,,0.0
1762286400000,973.2753731037993,973.2753731037993,,0.0
1762290000000,973.2753731037993,973.2753731037993,,0.0
1762293600000,973.2753731037993,973.2753731037993,,0.0
1762297200000,973.2753731037993,973.2753731037993,,0.0
1762300800000,973.2753731037993,973.2753731037993,,0.0
1762304400000,973.2753731037993,973.2753731037993,,0.0
1762308000000,973.2753731037993,973.2753731037993,,0.0
1762311600000,973.2753731037993,973.2753731037993,,0.0
1762315200000,973.2753731037993,973.2753731037993,,0.0
1762318800000,973.2753731037993,973.2753731037993,,0.0
1762322400000,973.2753731037993,973.2753731037993,,0.0
1762326000000,973.2753731037993,973.2753731037993,,0.0
1762329600000,973.2753731037993,973.2753731037993,,0.0
1762333200000,973.2753731037993,973.2753731037993,,0.0
1762336800000,973.2753731037993,973.2753731037993,,0.0
1762340400000,973.2753731037993,973.2753731037993,,0.0
1762344000000,973.2753731037993,973.2753731037993,,0.0
1762347600000,973.2753731037993,973.2753731037993,,0.0
1762351200000,973.2753731037993,973.2753731037993,,0.0
1762354800000,973.2753731037993,973.2753731037993,,0.0
1762358400000,973.2753731037993,973.2753731037993,,0.0
1762362000000,973.2753731037993,973.2753731037993,,0.0
1762365600000,973.2753731037993,973.2753731037993,,0.0
1762369200000,973.2753731037993,973.2753731037993,,0.0
1762372800000,973.2753731037993,973.2753731037993,,0.0
1762376400000,973.2753731037993,973.2753731037993,,0.0
1762380000000,973.2753731037993,973.2753731037993,,0.0
1762383600000,973.2753731037993,973.2753731037993,,0.0
1762387200000,973.2753731037993,973.2753731037993,,0.0
1762390800000,973.2753731037993,973.2753731037993,,0.0
1762394400000,973.2753731037993,973.2753731037993,,0.0
1762398000000,973.2753731037993,973.2753731037993,,0.0
1762401600000,973.2753731037993,973.2753731037993,,0.0
1762405200000,973.2753731037993,973.2753731037993,,0.0
1762408800000,973.2753731037993,973.2753731037993,,0.0
1762412400000,973.2753731037993,973.2753731037993,,0.0
1762416000000,973.2753731037993,973.2753731037993,,0.0
1762419600000,973.2753731037993,973.2753731037993,,0.0
1762423200000,973.2753731037993,973.2753731037993,,0.0
1762426800000,973.2753731037993,973.2753731037993,,0.0
1762430400000,973.2753731037993,973.2753731037993,,0.0
1762434000000,973.2753731037993,973.2753731037993,,0.0
1762437600000,973.2753731037993,973.2753731037993,,0.0
1762441200000,973.2753731037993,973.2753731037993,,0.0
1762444800000,973.2753731037993,973.2753731037993,,0.0
1762448400000,973.197511073951,971.2855325469496,long,0.0038069713966218466
1762452000000,969.0749032220189,969.0749032220189,,0.0
1762455600000,969.0749032220189,969.0749032220189,,0.0
1762459200000,969.0749032220189,969.0749032220189,,0.0
1762462800000,969.0749032220189,969.0749032220189,,0.0
1762466400000,969.0749032220189,969.0749032220189,,0.0
1762470000000,969.0749032220189,969.0749032220189,,0.0
1762473600000,969.0749032220189,969.0749032220189,,0.0
1762477200000,969.0749032220189,969.0749032220189,,0.0
1762480800000,969.0749032220189,969.0749032220189,,0.0
1762484400000,969.0749032220189,969.0749032220189,,0.0
1762488000000,969.0749032220189,969.0749032220189,,0.0
1762491600000,969.0749032220189,969.0749032220189,,0.0
1762495200000,969.0749032220189,969.0749032220189,,0.0
1762498800000,969.0749032220189,969.0749032220189,,0.0
1762502400000,969.0749032220189,969.0749032220189,,0.0
1762506000000,969.0749032220189,969.0749032220189,,0.0
1762509600000,969.0749032220189,969.0749032220189,,0.0
1762513200000,969.0749032220189,969.0749032220189,,0.0
1762516800000,969.0749032220189,969.0749032220189,,0.0
1762520400000,969.0749032220189,969.0749032220189,,0.0
1762524000000,969.0749032220189,969.0749032220189,,0.0
1762527600000,969.0749032220189,969.0749032220189,,0.0
1762531200000,969.0749032220189,969.0749032220189,,0.0
1762534800000,969.0749032220189,969.0749032220189,,0.0
1762538400000,969.0749032220189,969.0749032220189,,0.0
1762542000000,969.0749032220189,969.0749032220189,,0.0
1762545600000,969.0749032220189,969.0749032220189,,0.0
1762549200000,969.0749032220189,969.0749032220189,,0.0
1762552800000,969.0749032220189,969.0749032220189,,0.0
1762556400000,969.0749032220189,969.0749032220189,,0.0
1762560000000,969.0749032220189,969.0749032220189,,0.0
1762563600000,969.0749032220189,969.0749032220189,,0.0
1762567200000,969.0749032220189,969.0749032220189,,0.0
1762570800000,969.0749032220189,969.0749032220189,,0.0
1762574400000,969.0749032220189,969.0749032220189,,0.0
1762578000000,969.0749032220189,969.0749032220189,,0.0
1762581600000,969.0749032220189,969.0749032220189,,0.0
1762585200000,969.0749032220189,969.0749032220189,,0.0
1762588800000,969.0749032220189,969.0749032220189,,0.0
1762592400000,969.0749032220189,969.0749032220189,,0.0
1762596000000,969.0749032220189,969.0749032220189,,0.0
1762599600000,969.0749032220189,969.0749032220189,,0.0
1762603200000,969.0749032220189,969.0749032220189,,0.0
1762606800000,969.0749032220189,969.0749032220189,,0.0
1762610400000,969.0749032220189,969.0749032220189,,0.0
1762614000000,969.0749032220189,969.0749032220189,,0.0
1762617600000,969.0749032220189,969.0749032220189,,0.0
1762621200000,969.0749032220189,969.0749032220189,,0.0
1762624800000,969.0749032220189,969.0749032220189,,0.0
1762628400000,969.0749032220189,969.0749032220189,,0.0
1762632000000,969.0749032220189,969.0749032220189,,0.0
1762635600000,969.0749032220189,969.0749032220189,,0.0
1762639200000,969.0749032220189,969.0749032220189,,0.0
1762642800000,969.0749032220189,969.0749032220189,,0.0
1762646400000,969.0749032220189,969.0749032220189,,0.0
1762650000000,969.0749032220189,969.0749032220189,,0.0
1762653600000,969.0749032220189,969.0749032220189,,0.0
1762657200000,969.0749032220189,969.0749032220189,,0.0
1762660800000,969.0749032220189,969.0749032220189,,0.0
1762664400000,969.0749032220189,969.0749032220189,,0.0
1762668000000,969.0749032220189,969.0749032220189,,0.0
1762671600000,969.0749032220189,969.0749032220189,,0.0
1762675200000,969.0749032220189,969.0749032220189,,0.0
1762678800000,969.0749032220189,969.0749032220189,,0.0
1762682400000,969.0749032220189,969.0749032220189,,0.0
1762686000000,969.0749032220189,969.0749032220189,,0.0
1762689600000,969.0749032220189,969.0749032220189,,0.0
1762693200000,969.0749032220189,969.0749032220189,,0.0
1762696800000,969.0749032220189,969.0749032220189,,0.0
1762700400000,969.0749032220189,969.0749032220189,,0.0
1762704000000,969.0749032220189,969.0749032220189,,0.0
1762707600000,969.0749032220189,969.0749032220189,,0.0
1762711200000,969.0749032220189,969.0749032220189,,0.0
1762714800000,969.0749032220189,969.0749032220189,,0.0
1762718400000,969.0749032220189,969.0749032220189,,0.0
1762722000000,969.0749032220189,969.0749032220189,,0.0
1762725600000,969.0749032220189,969.0749032220189,,0.0
1762729200000,969.0749032220189,969.0749032220189,,0.0
1762732800000,969.0749032220189,969.0749032220189,,0.0
1762736400000,969.0749032220189,969.0749032220189,,0.0
1762740000000,969.0749032220189,969.0749032220189,,0.0
1762743600000,969.0749032220189,969.0749032220189,,0.0
1762747200000,969.0749032220189,969.0749032220189,,0.0
1762750800000,969.0749032220189,969.0749032220189,,0.0
1762754400000,969.0749032220189,969.0749032220189,,0.0
1762758000000,969.0749032220189,969.0749032220189,,0.0
1762761600000,969.0749032220189,969.0749032220189,,0.0
1762765200000,969.0749032220189,969.0749032220189,,0.0
1762768800000,969.0749032220189,969.0749032220189,,0.0
1762772400000,969.0749032220189,969.0749032220189,,0.0
1762776000000,969.0749032220189,969.0749032220189,,0.0
1762779600000,969.0749032220189,969.0749032220189,,0.0
1762783200000,969.0749032220189,969.0749032220189,,0.0
1762786800000,969.0749032220189,969.0749032220189,,0.0
1762790400000,969.0749032220189,969.0749032220189,,0.0
1762794000000,969.0749032220189,969.0749032220189,,0.0
1762797600000,969.0749032220189,969.0749032220189,,0.0
1762801200000,969.0749032220189,969.0749032220189,,0.0
1762804800000,969.0749032220189,969.0749032220189,,0.0
1762808400000,969.0749032220189,969.0749032220189,,0.0
1762812000000,969.0749032220189,969.0749032220189,,0.0
1762815600000,969.0749032220189,969.0749032220189,,0.0
1762819200000,969.0749032220189,969.0749032220189,,0.0
1762822800000,969.0749032220189,969.0749032220189,,0.0
1762826400000,969.0749032220189,969.0749032220189,,0.0
1762830000000,969.0749032220189,969.0749032220189,,0.0
1762833600000,969.0749032220189,969.0749032220189,,0.0
1762837200000,969.0749032220189,969.0749032220189,,0.0
1762840800000,969.0749032220189,969.0749032220189,,0.0
1762844400000,969.0749032220189,969.0749032220189,,0.0
1762848000000,969.0749032220189,969.0749032220189,,0.0
1762851600000,969.0749032220189,969.0749032220189,,0.0
1762855200000,969.0749032220189,969.0749032220189,,0.0
1762858800000,969.0749032220189,969.0749032220189,,0.0
1762862400000,969.0749032220189,969.0749032220189,,0.0
1762866000000,969.0749032220189,969.0749032220189,,0.0
1762869600000,969.0749032220189,969.0749032220189,,0.0
1762873200000,968.9973772297611,965.3789230207558,long,0.0037119704276931983
1762876800000,965.718463216388,965.718463216388,,0.0
1762880400000,965.718463216388,965.718463216388,,0.0
1762884000000,965.718463216388,965.718463216388,,0.0
1762887600000,965.718463216388,965.718463216388,,0.0
1762891200000,965.718463216388,965.718463216388,,0.0
1762894800000,965.718463216388,965.718463216388,,0.0
1762898400000,965.718463216388,965.718463216388,,0.0
1762902000000,965.718463216388,965.718463216388,,0.0
1762905600000,965.718463216388,965.718463216388,,0.0
1762909200000,965.718463216388,965.718463216388,,0.0
1762912800000,965.718463216388,965.718463216388,,0.0
1762916400000,965.718463216388,965.718463216388,,0.0
1762920000000,965.718463216388,965.718463216388,,0.0
1762923600000,965.718463216388,965.718463216388,,0.0
1762927200000,965.718463216388,965.718463216388,,0.0
1762930800000,965.718463216388,965.718463216388,,0.0
1762934400000,965.718463216388,965.718463216388,,0.0
1762938000000,965.718463216388,965.718463216388,,0.0
1762941600000,965.718463216388,965.718463216388,,0.0
1762945200000,965.718463216388,965.718463216388,,0.0
