timestamp,balance,equity,pos_side,pos_qty
1768039200000,744.5749658956236,745.0861552832257,long,0.9101085583618777
1768042800000,744.6846726732101,744.6846726732101,,0.0
1768046400000,744.6846726732101,744.6846726732101,,0.0
1768050000000,744.6846726732101,744.6846726732101,,0.0
1768053600000,744.6846726732101,744.6846726732101,,0.0
1768057200000,744.6846726732101,744.6846726732101,,0.0
1768060800000,744.6846726732101,744.6846726732101,,0.0
1768064400000,744.6846726732101,744.6846726732101,,0.0
1768068000000,744.6846726732101,744.6846726732101,,0.0
1768071600000,744.6846726732101,744.6846726732101,,0.0
1768075200000,744.6846726732101,744.6846726732101,,0.0
1768078800000,744.6846726732101,744.6846726732101,,0.0
1768082400000,744.6846726732101,744.6846726732101,,0.0
1768086000000,744.6846726732101,744.6846726732101,,0.0
1768089600000,744.6846726732101,744.6846726732101,,0.0
1768093200000,744.6846726732101,744.6846726732101,,0.0
1768096800000,744.6846726732101,744.6846726732101,,0.0
1768100400000,744.6846726732101,744.6846726732101,,0.0
1768104000000,744.6846726732101,744.6846726732101,,0.0
1768107600000,744.6846726732101,744.6846726732101,,0.0
1768111200000,744.6846726732101,744.6846726732101,,0.0
1768114800000,744.6846726732101,744.6846726732101,,0.0
1768118400000,744.6846726732101,744.6846726732101,,0.0
1768122000000,744.6846726732101,744.6846726732101,,0.0
1768125600000,744.6846726732101,744.6846726732101,,0.0
1768129200000,744.6846726732101,744.6846726732101,,0.0
1768132800000,744.6846726732101,744.6846726732101,,0.0
1768136400000,744.6846726732101,744.6846726732101,,0.0
1768140000000,744.6846726732101,744.6846726732101,,0.0
1768143600000,744.6846726732101,744.6846726732101,,0.0
1768147200000,744.6846726732101,744.6846726732101,,0.0
1768150800000,744.6846726732101,744.6846726732101,,0.0
1768154400000,744.6846726732101,744.6846726732101,,0.0
1768158000000,744.6846726732101,744.6846726732101,,0.0
1768161600000,744.6846726732101,744.6846726732101,,0.0
1768165200000,744.6846726732101,744.6846726732101,,0.0
1768168800000,744.6846726732101,744.6846726732101,,0.0
1768172400000,744.6846726732101,744.6846726732101,,0.0
1768176000000,744.6846726732101,744.6846726732101,,0.0
1768179600000,744.6846726732101,744.6846726732101,,0.0
1768183200000,744.6846726732101,744.6846726732101,,0.0
1768186800000,744.6846726732101,744.6846726732101,,0.0
1768190400000,744.6846726732101,744.6846726732101,,0.0
1768194000000,744.6846726732101,744.6846726732101,,0.0
1768197600000,744.6846726732101,744.6846726732101,,0.0
1768201200000,744.6846726732101,744.6846726732101,,0.0
1768204800000,744.6846726732101,744.6846726732101,,0.0
1768208400000,744.6846726732101,744.6846726732101,,0.0
1768212000000,744.6846726732101,744.6846726732101,,0.0
1768215600000,744.6846726732101,744.6846726732101,,0.0
1768219200000,744.6846726732101,744.6846726732101,,0.0
1768222800000,744.6846726732101,744.6846726732101,,0.0
1768226400000,744.6846726732101,744.6846726732101,,0.0
1768230000000,744.6846726732101,744.6846726732101,,0.0
1768233600000,744.6846726732101,744.6846726732101,,0.0
1768237200000,744.6846726732101,744.6846726732101,,0.0
1768240800000,744.6846726732101,744.6846726732101,,0.0
1768244400000,744.6846726732101,744.6846726732101,,0.0
1768248000000,744.6846726732101,744.6846726732101,,0.0
1768251600000,744.6846726732101,744.6846726732101,,0.0
1768255200000,744.6598498507876,745.1615082371931,long,0.8957752255228202
1768258800000,744.6598498507876,745.2054012232437,long,0.8957752255228202
1768262400000,744.6598498507876,745.2797505669621,long,0.8957752255228202
1768266000000,744.6598498507876,744.9348771051358,long,0.8957752255228202
1768269600000,744.6598498507876,744.470865538315,long,0.8957752255228202
1768273200000,744.6598498507876,744.7987192708563,long,0.8957752255228202
1768276800000,744.6598498507876,745.1426969574571,long,0.8957752255228202
1768280400000,744.6598498507876,745.8557340369732,long,0.8957752255228202
1768284000000,745.6016507843589,745.6016507843589,,0.0
1768287600000,745.6016507843589,745.6016507843589,,0.0
1768291200000,745.6016507843589,745.6016507843589,,0.0
1768294800000,745.6016507843589,745.6016507843589,,0.0
1768298400000,745.6016507843589,745.6016507843589,,0.0
1768302000000,745.6016507843589,745.6016507843589,,0.0
1768305600000,745.6016507843589,745.6016507843589,,0.0
1768309200000,745.6016507843589,745.6016507843589,,0.0
1768312800000,745.6016507843589,745.6016507843589,,0.0
1768316400000,745.6016507843589,745.6016507843589,,0.0
1768320000000,745.6016507843589,745.6016507843589,,0.0
1768323600000,745.6016507843589,745.6016507843589,,0.0
1768327200000,745.6016507843589,745.6016507843589,,0.0
1768330800000,745.6016507843589,745.6016507843589,,0.0
1768334400000,745.6016507843589,745.6016507843589,,0.0
1768338000000,745.6016507843589,745.6016507843589,,0.0
1768341600000,745.6016507843589,745.6016507843589,,0.0
1768345200000,745.6016507843589,745.6016507843589,,0.0
1768348800000,745.6016507843589,745.6016507843589,,0.0
1768352400000,745.6016507843589,745.6016507843589,,0.0
1768356000000,745.6016507843589,745.6016507843589,,0.0
1768359600000,745.6016507843589,745.6016507843589,,0.0
1768363200000,745.6016507843589,745.6016507843589,,0.0
1768366800000,745.6016507843589,745.6016507843589,,0.0
1768370400000,745.6016507843589,745.6016507843589,,0.0
1768374000000,745.6016507843589,745.6016507843589,,0.0
1768377600000,745.6016507843589,745.6016507843589,,0.0
1768381200000,745.6016507843589,745.6016507843589,,0.0
1768384800000,745.6016507843589,745.6016507843589,,0.0
1768388400000,745.6016507843589,745.6016507843589,,0.0
1768392000000,745.6016507843589,745.6016507843589,,0.0
1768395600000,745.6016507843589,745.6016507843589,,0.0
1768399200000,745.6016507843589,745.6016507843589,,0.0
1768402800000,745.6016507843589,745.6016507843589,,0.0
1768406400000,745.6016507843589,745.6016507843589,,0.0
1768410000000,745.6016507843589,745.6016507843589,,0.0
1768413600000,745.6016507843589,745.6016507843589,,0.0
1768417200000,745.6016507843589,745.6016507843589,,0.0
1768420800000,745.6016507843589,745.6016507843589,,0.0
1768424400000,745.6016507843589,745.6016507843589,,0.0
1768428000000,745.6016507843589,745.6016507843589,,0.0
1768431600000,745.6016507843589,745.6016507843589,,0.0
1768435200000,745.6016507843589,745.6016507843589,,0.0
1768438800000,745.6016507843589,745.6016507843589,,0.0
1768442400000,745.6016507843589,745.6016507843589,,0.0
1768446000000,745.6016507843589,745.6016507843589,,0.0
1768449600000,745.5767973959994,746.4302805992372,long,0.8664249359506331
1768453200000,745.5767973959994,746.5498472403983,long,0.8664249359506331
1768456800000,745.5767973959994,746.2041436909541,long,0.8664249359506331
1768460400000,745.5767973959994,746.9137457134976,long,0.8664249359506331
1768464000000,746.9798746070145,746.9798746070145,,0.0
1768467600000,746.9798746070145,746.9798746070145,,0.0
1768471200000,746.9798746070145,746.9798746070145,,0.0
1768474800000,746.9798746070145,746.9798746070145,,0.0
1768478400000,746.9798746070145,746.9798746070145,,0.0
1768482000000,746.9798746070145,746.9798746070145,,0.0
1768485600000,746.9798746070145,746.9798746070145,,0.0
1768489200000,746.9798746070145,746.9798746070145,,0.0
1768492800000,746.954975277861,747.5420241746847,long,0.8717605772396886
1768496400000,746.954975277861,746.7896947965269,long,0.8717605772396886
1768500000000,746.954975277861,745.8368604856039,long,0.8717605772396886
1768503600000,746.954975277861,745.8028618230916,long,0.8717605772396886
1768507200000,746.954975277861,745.7287621740261,long,0.8717605772396886
1768510800000,746.954975277861,746.3163288030858,long,0.8717605772396886
1768514400000,746.954975277861,746.5813440185666,long,0.8717605772396886
1768518000000,746.954975277861,746.5874463426072,long,0.8717605772396886
1768521600000,746.954975277861,746.623188526274,long,0.8717605772396886
1768525200000,746.954975277861,746.528166623355,long,0.8717605772396886
1768528800000,746.954975277861,746.3860696492649,long,0.8717605772396886
1768532400000,746.954975277861,746.1628989414914,long,0.8717605772396886
1768536000000,746.954975277861,745.931882388523,long,0.8717605772396886
1768539600000,746.954975277861,747.2273186063012,long,0.8717605772396886
1768543200000,746.904712665512,746.904712665512,,0.0
1768546800000,746.904712665512,746.904712665512,,0.0
1768550400000,746.904712665512,746.904712665512,,0.0
1768554000000,746.904712665512,746.904712665512,,0.0
1768557600000,746.904712665512,746.904712665512,,0.0
1768561200000,746.904712665512,746.904712665512,,0.0
1768564800000,746.904712665512,746.904712665512,,0.0
1768568400000,746.904712665512,746.904712665512,,0.0
1768572000000,746.904712665512,746.904712665512,,0.0
1768575600000,746.904712665512,746.904712665512,,0.0
1768579200000,746.8798158417565,747.7441858938679,long,0.8837752062615669
1768582800000,746.8798158417565,748.9841225082529,long,0.8837752062615669
1768586400000,748.4280773248848,748.4280773248848,,0.0
1768590000000,748.4280773248848,748.4280773248848,,0.0
1768593600000,748.4280773248848,748.4280773248848,,0.0
1768597200000,748.4280773248848,748.4280773248848,,0.0
1768600800000,748.4280773248848,748.4280773248848,,0.0
1768604400000,748.4280773248848,748.4280773248848,,0.0
1768608000000,748.4280773248848,748.4280773248848,,0.0
1768611600000,748.4280773248848,748.4280773248848,,0.0
1768615200000,748.4280773248848,748.4280773248848,,0.0
1768618800000,748.4280773248848,748.4280773248848,,0.0
1768622400000,748.4280773248848,748.4280773248848,,0.0
1768626000000,748.4280773248848,748.4280773248848,,0.0
1768629600000,748.4280773248848,748.4280773248848,,0.0
1768633200000,748.4280773248848,748.4280773248848,,0.0
1768636800000,748.4280773248848,748.4280773248848,,0.0
1768640400000,748.4280773248848,748.4280773248848,,0.0
1768644000000,748.4280773248848,748.4280773248848,,0.0
1768647600000,748.4280773248848,748.4280773248848,,0.0
1768651200000,748.4280773248848,748.4280773248848,,0.0
1768654800000,748.4280773248848,748.4280773248848,,0.0
1768658400000,748.4280773248848,748.4280773248848,,0.0
1768662000000,748.4280773248848,748.4280773248848,,0.0
1768665600000,748.4280773248848,748.4280773248848,,0.0
1768669200000,748.4280773248848,748.4280773248848,,0.0
1768672800000,748.4280773248848,748.4280773248848,,0.0
1768676400000,748.4280773248848,748.4280773248848,,0.0
1768680000000,748.4280773248848,748.4280773248848,,0.0
1768683600000,748.4280773248848,748.4280773248848,,0.0
1768687200000,748.4280773248848,748.4280773248848,,0.0
1768690800000,748.4280773248848,748.4280773248848,,0.0
1768694400000,748.4280773248848,748.4280773248848,,0.0
1768698000000,748.4280773248848,748.4280773248848,,0.0
1768701600000,748.4280773248848,748.4280773248848,,0.0
1768705200000,748.4280773248848,748.4280773248848,,0.0
1768708800000,748.4280773248848,748.4280773248848,,0.0
1768712400000,748.4280773248848,748.4280773248848,,0.0
1768716000000,748.4280773248848,748.4280773248848,,0.0
1768719600000,748.4280773248848,748.4280773248848,,0.0
1768723200000,748.4280773248848,748.4280773248848,,0.0
1768726800000,748.4280773248848,748.4280773248848,,0.0
1768730400000,748.4280773248848,748.4280773248848,,0.0
1768734000000,748.4280773248848,748.4280773248848,,0.0
1768737600000,748.4280773248848,748.4280773248848,,0.0
1768741200000,748.4280773248848,748.4280773248848,,0.0
1768744800000,748.4280773248848,748.4280773248848,,0.0
1768748400000,748.4280773248848,748.4280773248848,,0.0
1768752000000,748.4280773248848,748.4280773248848,,0.0
1768755600000,748.4280773248848,748.4280773248848,,0.0
1768759200000,748.4280773248848,748.4280773248848,,0.0
1768762800000,748.4280773248848,748.4280773248848,,0.0
1768766400000,748.4280773248848,748.4280773248848,,0.0
1768770000000,748.4280773248848,748.4280773248848,,0.0
1768773600000,748.4280773248848,748.4280773248848,,0.0
1768777200000,748.4280773248848,748.4280773248848,,0.0
1768780800000,748.4280773248848,748.4280773248848,,0.0
1768784400000,748.4280773248848,748.4280773248848,,0.0
1768788000000,748.4280773248848,748.4280773248848,,0.0
1768791600000,748.4280773248848,748.4280773248848,,0.0
1768795200000,748.4280773248848,748.4280773248848,,0.0
1768798800000,748.4280773248848,748.4280773248848,,0.0
1768802400000,748.4280773248848,748.4280773248848,,0.0
1768806000000,748.4280773248848,748.4280773248848,,0.0
1768809600000,748.4280773248848,748.4280773248848,,0.0
1768813200000,748.4280773248848,748.4280773248848,,0.0
1768816800000,748.4280773248848,748.4280773248848,,0.0
1768820400000,748.4280773248848,748.4280773248848,,0.0
1768824000000,748.4280773248848,748.4280773248848,,0.0
1768827600000,748.4280773248848,748.4280773248848,,0.0
1768831200000,748.4280773248848,748.4280773248848,,0.0
1768834800000,748.4280773248848,748.4280773248848,,0.0
1768838400000,748.4280773248848,748.4280773248848,,0.0
1768842000000,748.4280773248848,748.4280773248848,,0.0
1768845600000,748.4280773248848,748.4280773248848,,0.0
1768849200000,748.4280773248848,748.4280773248848,,0.0
1768852800000,748.4280773248848,748.4280773248848,,0.0
1768856400000,748.4280773248848,748.4280773248848,,0.0
1768860000000,748.4280773248848,748.4280773248848,,0.0
1768863600000,748.4280773248848,748.4280773248848,,0.0
1768867200000,748.4280773248848,748.4280773248848,,0.0
1768870800000,748.4280773248848,748.4280773248848,,0.0
1768874400000,748.4280773248848,748.4280773248848,,0.0
1768878000000,748.4280773248848,748.4280773248848,,0.0
1768881600000,748.4280773248848,748.4280773248848,,0.0
1768885200000,748.4280773248848,748.4280773248848,,0.0
1768888800000,748.4280773248848,748.4280773248848,,0.0
1768892400000,748.4280773248848,748.4280773248848,,0.0
1768896000000,748.4280773248848,748.4280773248848,,0.0
1768899600000,748.4280773248848,748.4280773248848,,0.0
1768903200000,748.4280773248848,748.4280773248848,,0.0
1768906800000,748.4280773248848,748.4280773248848,,0.0
1768910400000,748.4280773248848,748.4280773248848,,0.0
1768914000000,748.4280773248848,748.4280773248848,,0.0
1768917600000,748.4280773248848,748.4280773248848,,0.0
1768921200000,748.4280773248848,748.4280773248848,,0.0
1768924800000,748.4280773248848,748.4280773248848,,0.0
1768928400000,748.4280773248848,748.4280773248848,,0.0
1768932000000,748.4280773248848,748.4280773248848,,0.0
1768935600000,748.4280773248848,748.4280773248848,,0.0
1768939200000,748.4280773248848,748.4280773248848,,0.0
1768942800000,748.4280773248848,748.4280773248848,,0.0
1768946400000,748.4280773248848,748.4280773248848,,0.0
1768950000000,748.4280773248848,748.4280773248848,,0.0
1768953600000,748.4280773248848,748.4280773248848,,0.0
1768957200000,748.4280773248848,748.4280773248848,,0.0
1768960800000,748.4280773248848,748.4280773248848,,0.0
1768964400000,748.4280773248848,748.4280773248848,,0.0
1768968000000,748.4280773248848,748.4280773248848,,0.0
1768971600000,748.4280773248848,748.4280773248848,,0.0
1768975200000,748.4280773248848,748.4280773248848,,0.0
1768978800000,748.4280773248848,748.4280773248848,,0.0
1768982400000,748.4280773248848,748.4280773248848,,0.0
1768986000000,748.4280773248848,748.4280773248848,,0.0
1768989600000,748.4280773248848,748.4280773248848,,0.0
1768993200000,748.4280773248848,748.4280773248848,,0.0
1768996800000,748.4280773248848,748.4280773248848,,0.0
1769000400000,748.4280773248848,748.4280773248848,,0.0
1769004000000,748.4280773248848,748.4280773248848,,0.0
1769007600000,748.4031297223073,747.6744990379286,short,0.9623815386233098
1769011200000,748.4031297223073,752.3420495002516,short,0.9623815386233098
1769014800000,749.7817870795711,749.7817870795711,,0.0
1769018400000,749.7817870795711,749.7817870795711,,0.0
1769022000000,749.7817870795711,749.7817870795711,,0.0
1769025600000,749.7318024601901,748.2456050465137,short,1.918100695184027
1769029200000,749.7318024601901,748.4201522097754,short,1.918100695184027
1769032800000,749.7318024601901,749.2928880260841,short,1.918100695184027
1769036400000,749.7318024601901,751.3433376692359,short,1.918100695184027
1769040000000,749.7318024601901,750.4514208459753,short,1.918100695184027
