trial,final_score,score_test,score_train,train_return_pct,train_dd_pct,test_return_pct,test_dd_pct,train_trend_share,test_trend_share,test_active_btc_trades,pen_share_test,pen_share_train,pen_btc_active,adx_on,adx_off,vol_on,vol_off,w_trend_btc,w_range_btc
18,0.012039049589877188,-0.07335161585623523,0.5943827031718706,1.3959407725217865,2.3485555098970283,-0.21894068618218965,2.9848106769904055,0.15021135265700483,0.25175479644361254,10,1.0,1.0,0.4,22.1543019350235,20.192818061463946,0.008574439910227742,0.007157533057016677,0.9,0.3
243,0.01189097517047084,-0.06532490366015249,0.6283050211366236,1.4317661463240539,2.278775591724452,-0.19491750796842844,2.9838162331240614,0.151268115942029,0.25315863359850255,9,1.0,1.0,0.36,21.98542966276075,20.28698652672264,0.008762264697724335,0.006876676258460207,0.8,0.3
345,0.011748548416208968,-0.1727873738126521,1.076567571948378,2.323442724070035,2.1581949750400296,-0.6220480962115582,3.6000784228946343,0.1322463768115942,0.23724847917641553,9,1.0,0.9408212560386473,0.36,22.481737261025458,20.08660096711395,0.008880847790862397,0.007363136301044524,0.9,0.2
11,0.01153169606345404,-0.020149820807798025,0.4488578266855889,0.9465644273950691,2.1088290570415036,-0.0597806309155402,2.9668070741554664,0.13994565217391305,0.23958820776789894,9,1.0,0.9664855072463769,0.36,21.490207481285786,20.458253595900697,0.008991618680509275,0.007027673265054588,0.8,0.3
332,0.011359301139407101,-0.13215762863918828,0.8126130430419306,1.7011875600513537,2.093478039293018,-0.38088020257981414,2.8820145042075382,0.15458937198067632,0.2648572765559195,10,1.0,1.0,0.4,23.11496477922059,19.41455558970928,0.008479042539361046,0.0069902244470110685,0.8,0.2
359,0.01100995686276302,-0.16745169977615632,0.9450557206737007,2.3253724688567345,2.4605665232088634,-0.5521515426571866,3.297377950748089,0.15338164251207728,0.26672905942910624,10,1.0,1.0,0.4,22.749443035323054,19.410802971078724,0.008608300283226268,0.006854564986671013,1.0,0.2
270,0.010904491256106251,-0.12761719530566093,0.8529909552681131,1.9881056067854619,2.3307464100373236,-0.49187243201687103,3.85428022327844,0.14477657004830918,0.24286382779597568,9,1.0,0.9825885668276972,0.36,23.43449304554282,20.263471695516674,0.008820952319762737,0.006837860322219335,0.9,0.1
234,0.010850784896143509,-0.11148658677834586,0.7853908064439294,1.8826416820106218,2.397076291909749,-0.4324686026501934,3.8791088250823744,0.14598429951690822,0.2484791764155358,9,1.0,0.9866143317230274,0.36,22.388134976781817,20.01413563466791,0.008833454237812286,0.007132589822802982,1.0,0.2
66,0.010570136150604745,0.0013398577218717322,0.33827551234571446,0.8108722107775357,2.397076291909749,0.005017467563694922,3.7447763906496756,0.13481280193236714,0.23116518483855872,9,1.0,0.9493760064412238,0.36,21.97135368506413,20.75407682315112,0.008986840458306469,0.0071483538402432245,1.0,0.1
416,0.010534166952473773,-0.10750347627813951,0.6933680789244023,1.6428939582355584,2.369439851895291,-0.325322472786127,3.0261577025140376,0.161231884057971,0.27655591951333647,10,1.0,1.0,0.4,21.809299329718158,19.719834994693795,0.008349913426822302,0.006879504202696519,0.9,0.3
487,0.010386240162129749,-0.002679356739810028,0.3367937629256395,0.896897888990078,2.663047798744728,-0.01001496709983618,3.7378251843187793,0.14492753623188406,0.24473561066916238,9,1.0,0.9830917874396136,0.36,22.05460692114939,20.460018297791958,0.008832861328958452,0.007057633244907127,1.0,0.2
447,0.010223120927430022,-0.1270740407441761,0.8290871603925651,1.7464407175493246,2.106462144127767,-0.39269157186399006,3.090258006783241,0.14507850241545894,0.2522227421619092,9,1.0,0.9835950080515299,0.36,22.372651266618558,19.651969823197636,0.008890109237965845,0.0069574120372714165,0.8,0.3
428,0.010214844625181647,-0.10676320952100074,0.6869491204659676,1.371781576822162,1.996918746895931,-0.30782207028139386,2.8832223353199593,0.14477657004830918,0.24894712213383247,10,1.0,0.9825885668276972,0.4,22.636887256352466,20.18445406850077,0.008640079325597978,0.0072090275798780525,0.8,0.2
391,0.01018152479357015,-0.12673831755353465,0.7614913900533923,1.6650823386440194,2.1866069142650075,-0.3596964632147759,2.8381035045919636,0.16002415458937197,0.2587739822180627,10,1.0,1.0,0.4,23.198316711075055,19.92165799689641,0.008311966822864494,0.007011305700999196,0.8,0.2
174,0.009903611291701295,0.08009568401173162,-0.07279245375439415,-0.16147704593804102,2.2183212353697224,0.22236172410552424,2.7762010756154467,0.15141908212560387,0.2545624707533926,10,1.0,1.0,0.4,22.195106083219464,20.819255624638654,0.00836063583572006,0.007049301856051266,0.8,0.2
63,0.009635631101069653,-0.13684649256604184,0.7882767477909086,1.8895595035933077,2.397076291909749,-0.46572912079255735,3.40329600020839,0.15443840579710144,0.2625175479644361,10,1.0,1.0,0.4,23.449759816790788,19.44486743509133,0.00844415269387088,0.007076181940807365,1.0,0.1
16,0.009587185601562858,0.04150103257704392,0.14468700898654518,0.2884744601171718,1.9937827323806092,0.12911470196892427,3.111120228857713,0.13571859903381642,0.2339728591483388,9,1.0,0.9523953301127215,0.36,22.375766213861866,20.795645767204952,0.008998030085196087,0.00693159245549437,0.8,0.2
102,0.009576633071071343,-0.1690053079810246,0.9716855973519865,2.1260305775482324,2.1879819803257745,-0.5938615574657802,3.5138633487917263,0.14990942028985507,0.2526906878802059,9,1.0,0.9996980676328502,0.36,23.145044115148405,19.793308883033255,0.008752491532746385,0.006845597886705836,0.8,0.1
150,0.009482690263031293,0.05478557190484726,0.07765552968988468,0.16937412414312902,2.1810954714946913,0.16571008373273965,3.0247030006467477,0.14583333333333334,0.24567150210575572,9,1.0,0.9861111111111112,0.36,21.94970761368574,20.641098946371155,0.00866955017793133,0.00697913350986306,0.8,0.2
27,0.009291941796339397,0.05544378495135441,0.014882128954010825,0.034020555941505215,2.2860006150085446,0.14900131178634535,2.6874303750560498,0.14447463768115942,0.24707533926064576,10,1.0,0.9815821256038648,0.4,22.41066777313848,20.744866082170514,0.008631436871023567,0.006927078923265249,0.8,0.3
372,0.009011873923927176,-0.14995911154171113,0.89203789855329,1.925191710202978,2.1581949750400296,-0.48477599588063747,3.232721179104859,0.13556763285024154,0.2466073935423491,9,1.0,0.9518921095008052,0.36,21.867790354061757,20.00779169788187,0.008785213986492815,0.00728947175405799,0.9,0.3
389,0.008961387184546152,-0.12934298257412827,0.7484534808665602,1.4615822775373877,1.9528030998602162,-0.36361374544874314,2.811236745993166,0.1408514492753623,0.2573701450631727,10,1.0,0.9695048309178744,0.4,22.139519324223464,19.65973057195572,0.008599441185895458,0.007300017629172192,0.8,0.3
13,0.008638128257491016,-0.008027916514285338,0.3083972312390262,0.6705746150926339,2.174385977456778,-0.02381727950531154,2.9668070741555046,0.13949275362318841,0.2363125877398222,9,1.0,0.9649758454106281,0.36,22.2694210887237,20.61009160154243,0.008930508899348436,0.006839713163126928,0.8,0.3
368,0.00859208462888431,-0.10372525627910525,0.6297031408385287,1.5128759250950141,2.4025224379227805,-0.3257424391708952,3.140435134663666,0.15911835748792272,0.27281235376696306,10,1.0,1.0,0.4,21.688992200363696,19.758552936067588,0.008324097098563014,0.007076375167129158,1.0,0.3
112,0.008361382374248051,-0.09338239750660769,0.582564149382632,1.2917929457570754,2.2174260931196046,-0.27861791882731746,2.9836235336279793,0.15730676328502416,0.270004679457183,10,1.0,1.0,0.4,22.219284374011558,19.48271210074536,0.008392259148899373,0.007133105726949116,0.9,0.3
209,0.008269644858176868,-0.11981575608556562,0.7379618331940669,1.4662973175158633,1.986955492222944,-0.3573886949358007,2.982818842962306,0.14598429951690822,0.25783809078146935,9,1.0,0.9866143317230274,0.36,22.287337232645342,19.452318188655696,0.008813946025481384,0.00713657942104882,0.8,0.3
88,0.008176469182134695,-0.13859231269941638,0.8076982616269213,1.8715743841248411,2.317170251617216,-0.4799213416841863,3.4628280049345572,0.1488526570048309,0.25924192793635936,9,1.0,0.9961755233494364,0.36,22.39777291005345,19.661762782076167,0.00886631293547239,0.006837359426350151,0.9,0.3
448,0.008122893354291097,-0.06595390615339798,0.46688795847086934,1.0884751168330764,2.3313411645868993,-0.20704689525733455,3.1392666080425533,0.16002415458937197,0.27421619092185306,10,1.0,1.0,0.4,22.165917782738248,19.626808220102948,0.008291385658669024,0.007035526403428635,0.9,0.2
186,0.007979218950567036,-0.20869641335584344,1.0973914141202927,2.630530941733067,2.397076291909749,-0.7615379595656058,3.6490227470614216,0.13134057971014493,0.24473561066916238,9,1.0,0.9378019323671498,0.36,22.330149258182104,19.74105991746887,0.008884360154644763,0.007370333101910856,1.0,0.3
442,0.007956080121155024,-0.021764072078277737,0.2897943168415176,0.8722929354655573,3.0100415528251925,-0.06949054616341988,3.192901857404568,0.14432367149758454,0.2545624707533926,10,1.0,0.9810789049919485,0.4,21.49306227855211,20.354278665781766,0.008395130357241595,0.007390340282352967,1.0,0.3
85,0.007845893017357232,-0.12694976432411137,0.7039463827303762,1.5470770950346546,2.197720072136818,-0.41289539431237365,3.252431357479512,0.15443840579710144,0.26392138511932617,10,1.0,1.0,0.4,23.333024506001916,19.55462270626148,0.008391396691051706,0.0070907582102421604,0.9,0.1
309,0.007722436557589835,-0.13326030506138242,0.7286216893427273,1.5725076686446515,2.1581949750400296,-0.4183396258567451,3.139266608042427,0.1461352657004831,0.2606457650912494,10,1.0,0.9871175523349437,0.4,23.289364125415887,19.625429841724547,0.008611779871385188,0.007098959325235945,0.9,0.2
341,0.007617086983956748,-0.09366429986678915,0.6209829060030703,1.4885434016611798,2.397076291909749,-0.3799851794428655,4.056883785853163,0.13632246376811594,0.24052409920449228,9,1.0,0.9544082125603865,0.36,21.69666059766305,20.30459746083816,0.008880266481260474,0.007243211913361181,1.0,0.1
151,0.0074247921023568916,0.030676283785368384,0.06343922882960557,0.13836701471536816,2.1810954714946913,0.08516353204082172,2.7762010756153597,0.14915458937198067,0.24613944782405242,10,1.0,0.9971819645732689,0.4,22.467224732362066,20.730521189400484,0.0084659519645686,0.007090604831331032,0.8,0.2
41,0.00733861071729905,-0.15880413775426794,0.8617168817979066,2.1197936236504233,2.4599652953620166,-0.5526460881975281,3.480048416954271,0.1520229468599034,0.26438933083762284,9,1.0,1.0,0.36,21.653102695242524,19.379795734535275,0.008788589743031235,0.006835089975204379,1.0,0.3
138,0.007206883878031504,-0.1827465180168338,0.9593505126469655,2.070465455696757,2.1581949750400296,-0.644794469002441,3.5283543347350963,0.14221014492753623,0.24801123069723913,9,1.0,0.9740338164251208,0.36,21.999925180995277,19.6959221125893,0.008886186475520282,0.007202080105712712,0.9,0.2
326,0.006819516842896663,-0.08059989450026703,0.49288749907348467,1.0765118380567928,2.184092394472142,-0.22076917387577888,2.739075221432796,0.15715579710144928,0.26158165652784277,10,1.0,1.0,0.4,22.25634089450757,19.882077132369467,0.008363113346161709,0.007047776065873356,0.8,0.3
499,0.006720642089710587,0.04482860039373415,0.03779261491207981,0.09166733727683507,2.4255357161733486,0.15683468407705625,3.4985407239923014,0.1366243961352657,0.23256902199344875,9,1.0,0.955414653784219,0.36,22.0256770758899,20.906855953432146,0.00893970220347931,0.0069466878522316195,1.0,0.2
191,0.0067201221596522075,-0.01949809496136347,0.24604617471685306,0.705718075466577,2.868234290895637,-0.06327825103344953,3.245355567240739,0.14990942028985507,0.2419279363593823,10,1.0,0.9996980676328502,0.4,23.37623216506967,20.54873715560964,0.008421819876780546,0.007157588981104652,1.0,0.1
207,0.006469814897868456,-0.04384904504415094,0.33714155262331513,0.8092283812848988,2.400262960730449,-0.12642654605374837,2.8832223353199913,0.15428743961352656,0.2587739822180627,10,1.0,1.0,0.4,22.054938557079446,20.200820182449355,0.008370191044537605,0.007146751111033913,0.8,0.2
321,0.006364998797125898,-0.007193260382278952,0.23613870225916384,0.46481483077758234,1.9683974982950694,-0.022379097886748855,3.1111202288577187,0.13420893719806765,0.23163313055685542,9,1.0,0.9473631239935588,0.36,22.188132903655106,20.631497666487647,0.00898391842494333,0.00720428383548381,0.8,0.2
484,0.006071385725985022,0.1142176088161381,-0.30508579211492687,-0.7165459840485444,2.3486704480116174,0.316908692261908,2.7746045075418455,0.15640096618357488,0.25175479644361254,10,1.0,1.0,0.4,21.84503001852887,20.98588031049277,0.008206779793562408,0.007118304965928008,0.8,0.1
408,0.005563571488275719,-0.21490156239665406,1.040095186756956,1.9855965600501513,1.9090527341457022,-0.7365447880086973,3.4273589256146098,0.13541666666666666,0.24286382779597568,9,1.0,0.9513888888888888,0.36,22.700087759673234,20.12791639924753,0.008741627972701345,0.0073096654551736565,0.8,0.2
458,0.005355097829699506,-0.16743278210294593,0.8036085741542713,1.7966856642466,2.2357721433441107,-0.4997551556990776,2.9848106769903846,0.1511171497584541,0.2545624707533926,10,1.0,1.0,0.4,22.71814216183588,20.021611960429116,0.008634484945674436,0.006960733345635741,0.9,0.3
199,0.005196076220591748,-0.18790616293500886,0.9166990715385233,1.804428159105842,1.9683974982950694,-0.660192770506085,3.513417336579993,0.14145531400966183,0.23958820776789894,9,1.0,0.9715177133655395,0.36,22.64506930214508,20.26615344860203,0.008995702204688738,0.0069951112659912005,0.8,0.2
353,0.005150039190223011,-0.03190505363116216,0.2610442586267967,0.7487360940348076,2.868234290895637,-0.10863937182702399,3.405083504417439,0.13949275362318841,0.24520355638745905,10,1.0,0.9649758454106281,0.4,22.91613397559815,20.380580754837627,0.008494035122481737,0.007364381374247541,1.0,0.1
26,0.005125749411375168,-0.06208215340746267,0.3545854331916323,0.8979536615931982,2.5324042601262406,-0.17866509487171056,2.8778817271218218,0.1490036231884058,0.2508189050070192,11,1.0,0.9966787439613527,0.44,21.41277724097678,20.531668858613976,0.008639842874795954,0.007085169426859239,0.9,0.3
294,0.004738865653732189,-0.06389995471862397,0.3741669248764173,0.9174605245697354,2.452008618540405,-0.17743180738140074,2.7767125683062077,0.1497584541062802,0.25315863359850255,10,1.0,0.999194847020934,0.4,22.34992348698899,20.284677178772764,0.008475611824562159,0.007208065394389749,0.8,0.3
44,0.004708405633734581,-0.05390424504074724,0.3682825607309672,0.779310442819714,2.1160666453305272,-0.15603792408631634,2.8947242275328096,0.13556763285024154,0.2381843706130089,9,1.0,0.9518921095008052,0.36,22.344665338048173,20.72363840394026,0.008655740328110548,0.007364957676337454,0.8,0.3
258,0.00445414370694786,-0.10720952357675095,0.5401916869807003,1.3679837293947061,2.5324042601262406,-0.3200001306469469,2.984810676990462,0.15609903381642512,0.2545624707533926,10,1.0,1.0,0.4,23.37414191244653,20.299921368588365,0.008429503517850614,0.006882559752635522,0.9,0.3
241,0.004436774365027906,-0.1482977488127743,0.7041103543767948,1.507064022514193,2.1403804292128172,-0.41690008081052277,2.81123674599308,0.15504227053140096,0.26672905942910624,10,1.0,1.0,0.4,22.748218543759258,19.666724072121113,0.008479856630028676,0.00688485702835059,0.8,0.3
115,0.004219746685667881,0.04237144020630887,-0.06134740564934552,-0.1507452812830934,2.4572397102615144,0.12186366478179611,2.876080307594815,0.14266304347826086,0.24099204492278894,10,1.0,0.9755434782608696,0.4,22.87294211662406,20.993262927918664,0.008562996210282543,0.007011086316568501,0.9,0.2
202,0.004155244077686275,-0.05760945486527496,0.3343189214032567,0.8720044135401839,2.6083011092524107,-0.1808514379660897,3.1392666080425085,0.16017512077294685,0.2695367337388863,10,1.0,1.0,0.4,22.36049670872234,19.67786323767035,0.008276068671420505,0.007049593790156897,0.9,0.2
38,0.004049261858042821,-0.21241361749092305,0.9827777157255345,2.3557931625828976,2.397076291909749,-0.7823297962179732,3.68304916350951,0.1316425120772947,0.24145999064108564,9,1.0,0.9388083735909822,0.36,22.44407525391312,19.812828115904942,0.008921954292408439,0.007318790236418129,1.0,0.2
35,0.0039768466273908,-0.034195041198130355,0.21894641742456275,0.5855878813206372,2.674571651862719,-0.10794756605267963,3.1568193009979986,0.15021135265700483,0.25175479644361254,11,1.0,1.0,0.44,21.417935729056424,20.6011850217234,0.008629028603128275,0.006914954043284992,1.0,0.2
253,0.0039598535080138195,-0.02662486176547316,0.22993460418640013,0.5822873711920806,2.5324042601262406,-0.08323106109233702,3.1260654731462374,0.14704106280193235,0.24567150210575572,9,1.0,0.9901368760064412,0.36,21.50352564909842,20.602518448303094,0.008712943228963557,0.006950001926953404,0.9,0.3
127,0.003954795088020991,-0.18838010914510397,0.8523903137809407,2.175081670468848,2.5517437672664958,-0.64111327197236,3.4032960002084307,0.16017512077294685,0.27234440804866633,10,1.0,1.0,0.4,22.98128441157611,19.422050390610785,0.008339050838661148,0.006894234256028526,1.0,0.1
290,0.0036801972632806296,-0.08557131476527806,0.43429019064312796,1.116339572804459,2.570492258071276,-0.29137747235856715,3.405083504417514,0.15655193236714976,0.25549836218998595,10,1.0,1.0,0.4,23.381089151535008,20.275400045128034,0.008297089964062766,0.0071052534471045805,1.0,0.1
216,0.0036367965785974237,-0.11877176186160447,0.5660069619113535,1.4896600774342295,2.63187589142682,-0.3729950139560789,3.1404351346635835,0.15141908212560387,0.2559663079082826,10,1.0,1.0,0.4,22.272044319338985,19.886225948660652,0.00853134699030618,0.007164245604464609,1.0,0.3
180,0.003632334066064379,-0.13979247682094706,0.6757736736670964,1.5678770850226398,2.32012158229623,-0.46395350921163425,3.3188732309671303,0.13843599033816426,0.23865231633130557,9,1.0,0.9614533011272142,0.36,22.414430603944314,20.349673110750643,0.008954535308846278,0.007171728120226718,0.9,0.3
196,0.003572562751802715,0.0720240514471737,-0.19687246118057453,-0.5825594369293752,2.959070219552152,0.2337436563393247,3.2453555672408236,0.14371980676328502,0.24379971923256902,10,1.0,0.9790660225442834,0.4,23.60978237296587,20.56645399196076,0.008566434017678145,0.007112870728827851,1.0,0.1
317,0.0034091014501589517,-0.0407109928616626,0.24807150770062417,0.6260692319388639,2.5237450190951076,-0.11737884391179731,2.8832223353199664,0.16560990338164253,0.2690687880205896,10,1.0,1.0,0.4,22.204161252828193,20.20492590232376,0.008231131172996977,0.006824152943694457,0.8,0.2
78,0.0033085101253059125,-0.1396871383945032,0.6651798733892453,1.280845573395828,1.925562730678581,-0.5121534024323582,3.6664320589483266,0.13783212560386474,0.2339728591483388,9,1.0,0.9594404186795491,0.36,23.305468017000592,20.22254794612136,0.008908909527240785,0.0070732497010280535,0.8,0.1
28,0.003075164117897315,-0.2252720782325078,1.0000131350729569,2.1582233230884817,2.1581949750400296,-0.7279750714962119,3.231537069342674,0.13783212560386474,0.2522227421619092,9,1.0,0.9594404186795491,0.36,21.935148873902683,19.402302126779393,0.008719902446111562,0.007397089613996537,0.9,0.3
373,0.002789012649144969,-0.1324311324431598,0.5994498460012634,1.679595638832998,2.8018951877910037,-0.42283960875595383,3.192901857404557,0.1554951690821256,0.25409452503509594,10,1.0,1.0,0.4,23.01759570431074,20.195835348554525,0.008441411548115363,0.00699239906923579,1.0,0.3
251,0.0025713097242232937,-0.04179016625298656,0.24863772453820615,0.5518927263475915,2.219666091992354,-0.13605768970789134,3.2557345879945596,0.14221014492753623,0.24145999064108564,9,1.0,0.9740338164251208,0.36,21.830250180298965,20.807948676274915,0.008656335514691114,0.007206984095039055,0.9,0.2
110,0.0025343917111704498,0.009361283296143462,0.04265519229128634,0.10312588644825205,2.4176631474081702,0.0325409360908413,3.476119145357676,0.14296497584541062,0.24286382779597568,9,1.0,0.976549919484702,0.36,21.71071074542855,20.701905672624918,0.008838265885462477,0.006927271910107843,0.9,0.2
143,0.0024756336505417573,-0.23339525930008984,0.9962795892797407,2.2139555677401335,2.222223150572331,-0.8627566916193707,3.696547625717086,0.1461352657004831,0.2545624707533926,10,1.0,0.9871175523349437,0.4,21.39303968685134,19.534112476545864,0.008904677293886243,0.006972817486992997,0.9,0.1
74,0.002450156654937539,-0.19760991787215745,0.8665443381736136,1.870171636295681,2.1581949750400296,-0.6774082654034896,3.428007423401364,0.1480978260869565,0.256902199344876,9,1.0,0.993659420289855,0.36,22.289664449969504,19.573827433737854,0.008723764498962457,0.0071479908687174095,0.9,0.2
384,0.0023814203869107113,-0.0565711163172455,0.28581997494174977,0.6939033467613598,2.4277636540370477,-0.1748665516101644,3.091092468982391,0.15307971014492755,0.25362657931679927,10,1.0,1.0,0.4,23.11130574802711,20.391252571409964,0.008391464767170426,0.007037979235865741,0.9,0.2
154,0.0020380432835804163,-0.2735376439330346,1.1614054923681003,2.5065394976127253,2.1581949750400296,-1.0692613365643644,3.909009821061897,0.13058574879227053,0.23724847917641553,9,1.0,0.9352858293075684,0.36,22.991066488453605,19.772157504981966,0.008984654510927828,0.007292448531025733,0.9,0.1
479,0.0018451256337591836,-0.0023572529927085727,0.05555715281481387,0.1581326162545693,2.846305259408551,-0.00765012412328181,3.2453555672408028,0.15685386473429952,0.2526906878802059,10,1.0,1.0,0.4,23.26569647120261,20.45197672694089,0.008272959349773516,0.007057538564453208,1.0,0.1
