timestamp,equity,balance,pos_side,pos_mode,qty
1732521600000,953.8696281166405,953.8696281166405,,,0.0
1732525200000,953.8696281166405,953.8696281166405,,,0.0
1732528800000,953.8696281166405,953.8696281166405,,,0.0
1732532400000,953.8696281166405,953.8696281166405,,,0.0
1732536000000,953.8696281166405,953.8696281166405,,,0.0
1732539600000,953.8696281166405,953.8696281166405,,,0.0
1732543200000,953.8696281166405,953.8696281166405,,,0.0
1732546800000,953.8696281166405,953.8696281166405,,,0.0
1732550400000,945.6699200546833,953.6782666069402,long,mr,3.902066608057768
1732554000000,933.7803230999314,953.6782666069402,long,mr,3.902066608057768
1732557600000,936.381750654343,936.381750654343,,,0.0
1732561200000,936.381750654343,936.381750654343,,,0.0
1732564800000,936.381750654343,936.381750654343,,,0.0
1732568400000,936.381750654343,936.381750654343,,,0.0
1732572000000,936.381750654343,936.381750654343,,,0.0
1732575600000,936.381750654343,936.381750654343,,,0.0
1732579200000,936.381750654343,936.381750654343,,,0.0
1732582800000,936.381750654343,936.381750654343,,,0.0
1732586400000,936.381750654343,936.381750654343,,,0.0
1732590000000,936.381750654343,936.381750654343,,,0.0
1732593600000,936.381750654343,936.381750654343,,,0.0
1732597200000,936.381750654343,936.381750654343,,,0.0
1732600800000,936.381750654343,936.381750654343,,,0.0
1732604400000,936.381750654343,936.381750654343,,,0.0
1732608000000,936.381750654343,936.381750654343,,,0.0
1732611600000,936.381750654343,936.381750654343,,,0.0
1732615200000,936.381750654343,936.381750654343,,,0.0
1732618800000,936.381750654343,936.381750654343,,,0.0
1732622400000,936.381750654343,936.381750654343,,,0.0
1732626000000,936.381750654343,936.381750654343,,,0.0
1732629600000,936.381750654343,936.381750654343,,,0.0
1732633200000,936.381750654343,936.381750654343,,,0.0
1732636800000,936.381750654343,936.381750654343,,,0.0
1732640400000,936.381750654343,936.381750654343,,,0.0
1732644000000,936.381750654343,936.381750654343,,,0.0
1732647600000,936.381750654343,936.381750654343,,,0.0
1732651200000,936.381750654343,936.381750654343,,,0.0
1732654800000,936.381750654343,936.381750654343,,,0.0
1732658400000,936.381750654343,936.381750654343,,,0.0
1732662000000,936.381750654343,936.381750654343,,,0.0
1732665600000,936.381750654343,936.381750654343,,,0.0
1732669200000,936.381750654343,936.381750654343,,,0.0
1732672800000,936.381750654343,936.381750654343,,,0.0
1732676400000,936.381750654343,936.381750654343,,,0.0
1732680000000,936.381750654343,936.381750654343,,,0.0
1732683600000,936.381750654343,936.381750654343,,,0.0
1732687200000,936.381750654343,936.381750654343,,,0.0
1732690800000,936.381750654343,936.381750654343,,,0.0
1732694400000,936.381750654343,936.381750654343,,,0.0
1732698000000,936.381750654343,936.381750654343,,,0.0
1732701600000,936.381750654343,936.381750654343,,,0.0
1732705200000,936.381750654343,936.381750654343,,,0.0
1732708800000,936.381750654343,936.381750654343,,,0.0
1732712400000,936.381750654343,936.381750654343,,,0.0
1732716000000,936.381750654343,936.381750654343,,,0.0
1732719600000,936.381750654343,936.381750654343,,,0.0
1732723200000,936.381750654343,936.381750654343,,,0.0
1732726800000,936.381750654343,936.381750654343,,,0.0
1732730400000,936.381750654343,936.381750654343,,,0.0
1732734000000,936.381750654343,936.381750654343,,,0.0
1732737600000,936.381750654343,936.381750654343,,,0.0
1732741200000,936.381750654343,936.381750654343,,,0.0
1732744800000,936.381750654343,936.381750654343,,,0.0
1732748400000,936.381750654343,936.381750654343,,,0.0
1732752000000,936.381750654343,936.381750654343,,,0.0
1732755600000,936.381750654343,936.381750654343,,,0.0
1732759200000,936.381750654343,936.381750654343,,,0.0
1732762800000,936.381750654343,936.381750654343,,,0.0
1732766400000,936.381750654343,936.381750654343,,,0.0
1732770000000,936.381750654343,936.381750654343,,,0.0
1732773600000,936.381750654343,936.381750654343,,,0.0
1732777200000,936.381750654343,936.381750654343,,,0.0
1732780800000,936.381750654343,936.381750654343,,,0.0
1732784400000,936.381750654343,936.381750654343,,,0.0
1732788000000,936.381750654343,936.381750654343,,,0.0
1732791600000,936.381750654343,936.381750654343,,,0.0
1732795200000,936.381750654343,936.381750654343,,,0.0
1732798800000,936.381750654343,936.381750654343,,,0.0
1732802400000,936.381750654343,936.381750654343,,,0.0
1732806000000,936.381750654343,936.381750654343,,,0.0
1732809600000,936.381750654343,936.381750654343,,,0.0
1732813200000,936.381750654343,936.381750654343,,,0.0
1732816800000,936.381750654343,936.381750654343,,,0.0
1732820400000,936.381750654343,936.381750654343,,,0.0
1732824000000,936.381750654343,936.381750654343,,,0.0
1732827600000,936.381750654343,936.381750654343,,,0.0
1732831200000,936.381750654343,936.381750654343,,,0.0
1732834800000,936.381750654343,936.381750654343,,,0.0
1732838400000,936.381750654343,936.381750654343,,,0.0
1732842000000,936.381750654343,936.381750654343,,,0.0
1732845600000,936.381750654343,936.381750654343,,,0.0
1732849200000,936.381750654343,936.381750654343,,,0.0
1732852800000,936.381750654343,936.381750654343,,,0.0
1732856400000,938.5731697578286,936.2376697875327,short,mr,2.9847155401546814
1732860000000,938.0687528315424,936.2376697875327,short,mr,2.9847155401546814
1732863600000,947.2019823844157,936.2376697875327,short,mr,2.9847155401546814
1732867200000,943.1278456721046,936.2376697875327,short,mr,2.9847155401546814
1732870800000,938.928350907107,936.2376697875327,short,mr,2.9847155401546814
1732874400000,934.7676574441314,936.2376697875327,short,mr,2.9847155401546814
1732878000000,924.6285787542259,936.2376697875327,short,mr,2.9847155401546814
1732881600000,926.272946978144,926.272946978144,,,0.0
1732885200000,926.272946978144,926.272946978144,,,0.0
1732888800000,926.272946978144,926.272946978144,,,0.0
1732892400000,926.272946978144,926.272946978144,,,0.0
1732896000000,926.272946978144,926.272946978144,,,0.0
1732899600000,926.272946978144,926.272946978144,,,0.0
1732903200000,926.272946978144,926.272946978144,,,0.0
1732906800000,926.272946978144,926.272946978144,,,0.0
1732910400000,926.272946978144,926.272946978144,,,0.0
1732914000000,926.272946978144,926.272946978144,,,0.0
1732917600000,926.272946978144,926.272946978144,,,0.0
1732921200000,926.272946978144,926.272946978144,,,0.0
1732924800000,926.272946978144,926.272946978144,,,0.0
1732928400000,926.272946978144,926.272946978144,,,0.0
1732932000000,926.272946978144,926.272946978144,,,0.0
1732935600000,926.272946978144,926.272946978144,,,0.0
1732939200000,926.272946978144,926.272946978144,,,0.0
1732942800000,926.272946978144,926.272946978144,,,0.0
1732946400000,926.272946978144,926.272946978144,,,0.0
1732950000000,926.272946978144,926.272946978144,,,0.0
1732953600000,926.272946978144,926.272946978144,,,0.0
1732957200000,926.272946978144,926.272946978144,,,0.0
1732960800000,926.272946978144,926.272946978144,,,0.0
1732964400000,926.272946978144,926.272946978144,,,0.0
1732968000000,926.272946978144,926.272946978144,,,0.0
1732971600000,926.272946978144,926.272946978144,,,0.0
1732975200000,926.272946978144,926.272946978144,,,0.0
1732978800000,926.272946978144,926.272946978144,,,0.0
1732982400000,926.272946978144,926.272946978144,,,0.0
1732986000000,926.272946978144,926.272946978144,,,0.0
1732989600000,926.272946978144,926.272946978144,,,0.0
1732993200000,926.272946978144,926.272946978144,,,0.0
1732996800000,926.272946978144,926.272946978144,,,0.0
1733000400000,926.272946978144,926.272946978144,,,0.0
1733004000000,926.272946978144,926.272946978144,,,0.0
1733007600000,926.272946978144,926.272946978144,,,0.0
1733011200000,926.272946978144,926.272946978144,,,0.0
1733014800000,926.272946978144,926.272946978144,,,0.0
1733018400000,926.272946978144,926.272946978144,,,0.0
1733022000000,926.272946978144,926.272946978144,,,0.0
1733025600000,934.3043183129683,926.0696136427651,long,mr,4.326449950038691
1733029200000,928.212676783314,926.0696136427651,long,mr,4.326449950038691
1733032800000,929.5019588684255,926.0696136427651,long,mr,4.326449950038691
1733036400000,928.9611526246707,926.0696136427651,long,mr,4.326449950038691
1733040000000,941.9448289247367,926.0696136427651,long,mr,4.326449950038691
1733043600000,940.6646188859964,940.6646188859964,,,0.0
1733047200000,940.6646188859964,940.6646188859964,,,0.0
1733050800000,940.6646188859964,940.6646188859964,,,0.0
1733054400000,940.6646188859964,940.6646188859964,,,0.0
1733058000000,940.6646188859964,940.6646188859964,,,0.0
1733061600000,940.6646188859964,940.6646188859964,,,0.0
1733065200000,940.6646188859964,940.6646188859964,,,0.0
1733068800000,940.6646188859964,940.6646188859964,,,0.0
1733072400000,940.6646188859964,940.6646188859964,,,0.0
1733076000000,940.6646188859964,940.6646188859964,,,0.0
1733079600000,940.6646188859964,940.6646188859964,,,0.0
1733083200000,940.6646188859964,940.6646188859964,,,0.0
1733086800000,940.6646188859964,940.6646188859964,,,0.0
1733090400000,940.6646188859964,940.6646188859964,,,0.0
1733094000000,940.6646188859964,940.6646188859964,,,0.0
1733097600000,940.6646188859964,940.6646188859964,,,0.0
1733101200000,940.6646188859964,940.6646188859964,,,0.0
1733104800000,940.6646188859964,940.6646188859964,,,0.0
1733108400000,940.6646188859964,940.6646188859964,,,0.0
1733112000000,940.6646188859964,940.6646188859964,,,0.0
1733115600000,940.6646188859964,940.6646188859964,,,0.0
1733119200000,931.4303790644655,940.4568487739388,long,mr,4.507421404626462
1733122800000,923.361645899516,923.361645899516,,,0.0
1733126400000,923.361645899516,923.361645899516,,,0.0
1733130000000,923.361645899516,923.361645899516,,,0.0
1733133600000,923.361645899516,923.361645899516,,,0.0
1733137200000,923.361645899516,923.361645899516,,,0.0
1733140800000,923.361645899516,923.361645899516,,,0.0
1733144400000,923.361645899516,923.361645899516,,,0.0
1733148000000,923.361645899516,923.361645899516,,,0.0
1733151600000,923.361645899516,923.361645899516,,,0.0
1733155200000,923.361645899516,923.361645899516,,,0.0
1733158800000,923.361645899516,923.361645899516,,,0.0
1733162400000,923.361645899516,923.361645899516,,,0.0
1733166000000,923.361645899516,923.361645899516,,,0.0
1733169600000,923.361645899516,923.361645899516,,,0.0
1733173200000,923.361645899516,923.361645899516,,,0.0
1733176800000,923.361645899516,923.361645899516,,,0.0
1733180400000,923.361645899516,923.361645899516,,,0.0
1733184000000,923.361645899516,923.361645899516,,,0.0
1733187600000,923.361645899516,923.361645899516,,,0.0
1733191200000,923.361645899516,923.361645899516,,,0.0
1733194800000,923.361645899516,923.361645899516,,,0.0
1733198400000,923.361645899516,923.361645899516,,,0.0
1733202000000,923.361645899516,923.361645899516,,,0.0
1733205600000,923.361645899516,923.361645899516,,,0.0
1733209200000,923.361645899516,923.361645899516,,,0.0
1733212800000,923.361645899516,923.361645899516,,,0.0
1733216400000,923.361645899516,923.361645899516,,,0.0
1733220000000,923.361645899516,923.361645899516,,,0.0
1733223600000,923.361645899516,923.361645899516,,,0.0
1733227200000,923.361645899516,923.361645899516,,,0.0
1733230800000,923.361645899516,923.361645899516,,,0.0
1733234400000,923.361645899516,923.361645899516,,,0.0
1733238000000,938.5091325684241,923.167983160273,long,mr,4.403149740028547
1733241600000,946.6253444426405,946.6253444426405,,,0.0
1733245200000,946.6253444426405,946.6253444426405,,,0.0
1733248800000,946.6253444426405,946.6253444426405,,,0.0
1733252400000,946.6253444426405,946.6253444426405,,,0.0
1733256000000,946.6253444426405,946.6253444426405,,,0.0
1733259600000,946.6253444426405,946.6253444426405,,,0.0
1733263200000,946.6253444426405,946.6253444426405,,,0.0
1733266800000,946.6253444426405,946.6253444426405,,,0.0
1733270400000,940.7081739962134,946.4348528025704,short,mr,4.03110198300945
1733274000000,934.3954682908205,946.4348528025704,short,mr,4.03110198300945
1733277600000,947.1861548829096,946.4348528025704,short,mr,4.03110198300945
1733281200000,940.1921929423883,946.4348528025704,short,mr,4.03110198300945
1733284800000,939.8455181718493,946.4348528025704,short,mr,4.03110198300945
1733288400000,938.9344891236892,946.4348528025704,short,mr,4.03110198300945
1733292000000,939.8334248659004,946.4348528025704,short,mr,4.03110198300945
1733295600000,944.4046945146331,946.4348528025704,short,mr,4.03110198300945
1733299200000,947.6739182228538,946.4348528025704,short,mr,4.03110198300945
1733302800000,948.3874232738464,946.4348528025704,short,mr,4.03110198300945
1733306400000,943.5904119140652,946.4348528025704,short,mr,4.03110198300945
1733310000000,946.4847431378661,946.4348528025704,short,mr,4.03110198300945
1733313600000,959.9042816393044,946.4348528025704,short,mr,4.03110198300945
1733317200000,953.4648555019263,953.4648555019263,,,0.0
1733320800000,953.4648555019263,953.4648555019263,,,0.0
1733324400000,953.4648555019263,953.4648555019263,,,0.0
1733328000000,953.4648555019263,953.4648555019263,,,0.0
1733331600000,953.4648555019263,953.4648555019263,,,0.0
1733335200000,953.4648555019263,953.4648555019263,,,0.0
1733338800000,953.4648555019263,953.4648555019263,,,0.0
1733342400000,953.4648555019263,953.4648555019263,,,0.0
1733346000000,953.4648555019263,953.4648555019263,,,0.0
1733349600000,953.4648555019263,953.4648555019263,,,0.0
1733353200000,953.4648555019263,953.4648555019263,,,0.0
1733356800000,953.4648555019263,953.4648555019263,,,0.0
1733360400000,953.4648555019263,953.4648555019263,,,0.0
1733364000000,953.4648555019263,953.4648555019263,,,0.0
1733367600000,953.4648555019263,953.4648555019263,,,0.0
1733371200000,953.4648555019263,953.4648555019263,,,0.0
1733374800000,953.4648555019263,953.4648555019263,,,0.0
1733378400000,953.4648555019263,953.4648555019263,,,0.0
1733382000000,953.4648555019263,953.4648555019263,,,0.0
1733385600000,953.4648555019263,953.4648555019263,,,0.0
1733389200000,953.4648555019263,953.4648555019263,,,0.0
1733392800000,953.4648555019263,953.4648555019263,,,0.0
1733396400000,953.4648555019263,953.4648555019263,,,0.0
1733400000000,953.4648555019263,953.4648555019263,,,0.0
1733403600000,958.1808986178492,953.2912263774974,short,mr,3.5912585226705946
1733407200000,955.3330306093715,953.2912263774974,short,mr,3.5912585226705946
1733410800000,962.0127714615387,953.2912263774974,short,mr,3.5912585226705946
1733414400000,960.2674198195209,953.2912263774974,short,mr,3.5912585226705946
1733418000000,958.8560552201113,953.2912263774974,short,mr,3.5912585226705946
1733421600000,971.2925834841196,953.2912263774974,short,mr,3.5912585226705946
1733425200000,983.3987159640421,953.2912263774974,short,mr,3.5912585226705946
1733428800000,973.5909290723491,973.5909290723491,,,0.0
1733432400000,973.5909290723491,973.5909290723491,,,0.0
1733436000000,973.5909290723491,973.5909290723491,,,0.0
1733439600000,973.5909290723491,973.5909290723491,,,0.0
1733443200000,973.5909290723491,973.5909290723491,,,0.0
1733446800000,973.5909290723491,973.5909290723491,,,0.0
1733450400000,973.5909290723491,973.5909290723491,,,0.0
1733454000000,973.5909290723491,973.5909290723491,,,0.0
1733457600000,973.5909290723491,973.5909290723491,,,0.0
1733461200000,973.5909290723491,973.5909290723491,,,0.0
1733464800000,973.5909290723491,973.5909290723491,,,0.0
1733468400000,973.5909290723491,973.5909290723491,,,0.0
1733472000000,973.5909290723491,973.5909290723491,,,0.0
1733475600000,973.5909290723491,973.5909290723491,,,0.0
1733479200000,973.5909290723491,973.5909290723491,,,0.0
1733482800000,973.5909290723491,973.5909290723491,,,0.0
1733486400000,973.5909290723491,973.5909290723491,,,0.0
1733490000000,973.5909290723491,973.5909290723491,,,0.0
1733493600000,973.5909290723491,973.5909290723491,,,0.0
1733497200000,973.5909290723491,973.5909290723491,,,0.0
1733500800000,973.5909290723491,973.5909290723491,,,0.0
1733504400000,973.5909290723491,973.5909290723491,,,0.0
1733508000000,973.5909290723491,973.5909290723491,,,0.0
1733511600000,973.5909290723491,973.5909290723491,,,0.0
1733515200000,973.5909290723491,973.5909290723491,,,0.0
1733518800000,973.5909290723491,973.5909290723491,,,0.0
1733522400000,973.5909290723491,973.5909290723491,,,0.0
1733526000000,973.5909290723491,973.5909290723491,,,0.0
1733529600000,973.5909290723491,973.5909290723491,,,0.0
1733533200000,973.5909290723491,973.5909290723491,,,0.0
1733536800000,973.5909290723491,973.5909290723491,,,0.0
1733540400000,973.5909290723491,973.5909290723491,,,0.0
1733544000000,973.5909290723491,973.5909290723491,,,0.0
1733547600000,973.5909290723491,973.5909290723491,,,0.0
1733551200000,973.5909290723491,973.5909290723491,,,0.0
1733554800000,973.5909290723491,973.5909290723491,,,0.0
1733558400000,973.5909290723491,973.5909290723491,,,0.0
1733562000000,973.5909290723491,973.5909290723491,,,0.0
1733565600000,973.5909290723491,973.5909290723491,,,0.0
